timestamp,open,low,high,close,volume
2022-08-17 13:00:00,240,240,240,240,0
2022-08-17 14:00:00,240,240,240,240,0
2022-08-17 15:00:00,240,240,240,240,0
2022-08-17 16:00:00,240,240,240,240,0
2022-08-18 09:00:00,224,224,224,224,0
2022-08-18 10:00:00,224,224,230,226,111358200
2022-08-18 11:00:00,226,224,228,224,19212000
2022-08-18 12:00:00,226,224,228,224,0
2022-08-18 13:00:00,224,224,224,224,34264200
2022-08-18 14:00:00,224,224,224,224,27904100
2022-08-18 15:00:00,224,224,224,224,82500
2022-08-18 16:00:00,224,224,224,224,0
2022-08-19 09:00:00,220,210,220,210,0
2022-08-19 10:00:00,210,210,220,210,188233000
2022-08-19 11:00:00,210,210,210,210,531900
2022-08-19 12:00:00,210,210,210,210,0
2022-08-19 13:00:00,210,210,210,210,631800
2022-08-19 14:00:00,210,210,210,210,22701800
2022-08-19 15:00:00,210,210,210,210,346800
2022-08-19 16:00:00,210,210,210,210,0
2022-08-22 09:00:00,208,206,240,238,0
2022-08-22 10:00:00,238,234,246,238,63238900
2022-08-22 11:00:00,240,236,244,240,99352500
2022-08-22 12:00:00,240,236,244,240,0
2022-08-22 13:00:00,240,222,242,228,41065200
2022-08-22 14:00:00,228,224,238,238,57671400
2022-08-22 15:00:00,236,236,236,236,9506900
2022-08-22 16:00:00,236,236,236,236,0
2022-08-23 09:00:00,236,220,252,220,0
2022-08-23 10:00:00,220,220,220,220,1434100
2022-08-23 11:00:00,220,220,220,220,396700
2022-08-23 12:00:00,220,220,220,220,0
2022-08-23 13:00:00,220,220,220,220,782000
2022-08-23 14:00:00,220,220,220,220,961900
2022-08-23 15:00:00,220,220,220,220,0
2022-08-23 16:00:00,220,220,220,220,0
2022-08-24 09:00:00,220,206,220,212,51962300
2022-08-24 10:00:00,214,210,216,212,8612500
2022-08-24 11:00:00,210,206,212,208,7043800
2022-08-24 12:00:00,210,206,212,208,0
2022-08-24 13:00:00,208,206,210,208,2906000
2022-08-24 14:00:00,208,206,212,206,4879000
2022-08-24 15:00:00,208,208,208,208,2012600
2022-08-24 16:00:00,208,208,208,208,0
2022-08-25 09:00:00,208,208,226,226,32678600
2022-08-25 10:00:00,226,216,226,216,26185400
2022-08-25 11:00:00,216,216,222,222,0
2022-08-25 12:00:00,216,216,222,222,0
2022-08-25 13:00:00,222,216,222,218,189156300
2022-08-25 14:00:00,218,218,224,224,35765300
2022-08-25 15:00:00,224,224,224,224,11484400
2022-08-25 16:00:00,224,224,224,224,0
2022-08-26 09:00:00,228,212,228,218,0
2022-08-26 10:00:00,218,216,226,218,51672600
2022-08-26 11:00:00,218,216,220,218,1472600
2022-08-26 12:00:00,218,216,220,218,0
2022-08-26 13:00:00,218,214,220,214,5835400
2022-08-26 14:00:00,216,214,218,214,5488900
2022-08-26 15:00:00,214,214,214,214,1586200
2022-08-26 16:00:00,214,214,214,214,0
2022-08-29 09:00:00,214,210,238,236,0
2022-08-29 10:00:00,236,226,236,230,34051100
2022-08-29 11:00:00,230,228,232,230,3989000
2022-08-29 12:00:00,230,228,232,230,0
2022-08-29 13:00:00,230,228,234,230,21781100
2022-08-29 14:00:00,230,230,236,236,50492200
2022-08-29 15:00:00,236,236,236,236,26240100
2022-08-29 16:00:00,236,236,236,236,0
2022-08-30 09:00:00,238,228,246,228,0
2022-08-30 10:00:00,228,220,232,220,112737200
2022-08-30 11:00:00,220,220,224,222,17907600
2022-08-30 12:00:00,220,220,224,222,0
2022-08-30 13:00:00,222,220,224,220,6171900
2022-08-30 14:00:00,220,220,220,220,886400
2022-08-30 15:00:00,220,220,220,220,819900
2022-08-30 16:00:00,220,220,220,220,0
2022-08-31 09:00:00,224,210,224,218,0
2022-08-31 10:00:00,216,212,220,214,35941900
2022-08-31 11:00:00,214,212,216,212,586700
2022-08-31 12:00:00,214,212,216,212,0
2022-08-31 13:00:00,212,212,214,214,2571700
2022-08-31 14:00:00,214,212,222,220,48467900
2022-08-31 15:00:00,220,220,220,220,2499100
2022-08-31 16:00:00,220,220,220,220,0
2022-09-01 09:00:00,220,216,228,228,0
2022-09-01 10:00:00,228,218,228,224,105154600
2022-09-01 11:00:00,222,220,224,224,0
2022-09-01 12:00:00,222,220,224,224,0
2022-09-01 13:00:00,224,220,224,224,184810900
2022-09-01 14:00:00,222,220,228,228,42404600
2022-09-01 15:00:00,226,226,226,226,7706200
2022-09-01 16:00:00,226,226,226,226,0
2022-09-02 09:00:00,228,226,232,232,0
2022-09-02 10:00:00,232,228,232,228,14343000
2022-09-02 11:00:00,228,228,230,230,4322500
2022-09-02 12:00:00,228,228,230,230,0
2022-09-02 13:00:00,230,228,230,228,4076400
2022-09-02 14:00:00,228,228,238,232,189217100
2022-09-02 15:00:00,232,232,232,232,0
2022-09-02 16:00:00,232,232,232,232,0
2022-09-05 09:00:00,232,230,242,234,0
2022-09-05 10:00:00,232,230,234,230,4324700
2022-09-05 11:00:00,230,230,236,232,28614700
2022-09-05 12:00:00,230,230,236,232,0
2022-09-05 13:00:00,232,232,234,234,1523800
2022-09-05 14:00:00,232,230,248,248,64822400
2022-09-05 15:00:00,248,248,248,248,33408900
2022-09-05 16:00:00,248,248,248,248,0
2022-09-06 09:00:00,252,232,286,234,1151400
2022-09-06 10:00:00,234,232,240,232,106171500
2022-09-06 11:00:00,232,232,236,232,23925300
2022-09-06 12:00:00,232,232,236,232,0
2022-09-06 13:00:00,232,232,232,232,1034200
2022-09-06 14:00:00,232,232,232,232,2073300
2022-09-06 15:00:00,232,232,232,232,559700
2022-09-06 16:00:00,232,232,232,232,0
2022-09-07 09:00:00,216,216,228,216,0
2022-09-07 10:00:00,216,216,216,216,1818700
2022-09-07 11:00:00,216,216,216,216,11329400
2022-09-07 12:00:00,216,216,216,216,0
2022-09-07 13:00:00,216,216,216,216,5932100
2022-09-07 14:00:00,216,216,222,222,46694000
2022-09-07 15:00:00,220,220,220,220,0
2022-09-07 16:00:00,220,220,220,220,0
2022-09-08 09:00:00,228,218,232,232,100191900
2022-09-08 10:00:00,232,220,234,222,104523800
2022-09-08 11:00:00,222,222,226,224,0
2022-09-08 12:00:00,222,222,226,224,0
2022-09-08 13:00:00,224,222,226,224,216175600
2022-09-08 14:00:00,224,222,228,222,54962200
2022-09-08 15:00:00,224,224,224,224,2994900
2022-09-08 16:00:00,224,224,224,224,0
2022-09-09 09:00:00,224,220,230,224,0
2022-09-09 10:00:00,224,220,228,222,40691400
2022-09-09 11:00:00,222,222,224,224,970500
2022-09-09 12:00:00,222,222,224,224,0
2022-09-09 13:00:00,224,220,224,222,2846400
2022-09-09 14:00:00,222,220,228,228,21541400
2022-09-09 15:00:00,228,228,228,228,954100
2022-09-09 16:00:00,228,228,228,228,0
2022-09-12 09:00:00,234,222,234,224,0
2022-09-12 10:00:00,224,222,226,224,2669900
2022-09-12 11:00:00,224,222,226,224,547600
2022-09-12 12:00:00,224,222,226,224,0
2022-09-12 13:00:00,224,220,226,224,3008700
2022-09-12 14:00:00,224,220,226,222,4046500
2022-09-12 15:00:00,222,222,222,222,1580600
2022-09-12 16:00:00,222,222,222,222,0
2022-09-13 09:00:00,222,218,228,226,0
2022-09-13 10:00:00,226,220,226,224,36979300
2022-09-13 11:00:00,224,222,224,224,904100
2022-09-13 12:00:00,224,222,224,224,0
2022-09-13 13:00:00,224,222,224,224,1128600
2022-09-13 14:00:00,222,220,224,224,19433300
2022-09-13 15:00:00,224,224,224,224,14830900
2022-09-13 16:00:00,224,224,224,224,0
2022-09-14 09:00:00,226,218,226,222,0
2022-09-14 10:00:00,220,218,224,220,8016000
2022-09-14 11:00:00,220,218,222,220,661200
2022-09-14 12:00:00,220,218,222,220,0
2022-09-14 13:00:00,220,218,220,218,2248400
2022-09-14 14:00:00,218,214,220,216,7921600
2022-09-14 15:00:00,216,216,216,216,1646400
2022-09-14 16:00:00,216,216,216,216,0
2022-09-15 09:00:00,218,214,232,224,105585000
2022-09-15 10:00:00,226,222,226,226,4745000
2022-09-15 11:00:00,224,222,226,226,1751000
2022-09-15 12:00:00,224,222,226,226,0
2022-09-15 13:00:00,224,222,226,222,2845500
2022-09-15 14:00:00,224,222,226,226,11333300
2022-09-15 15:00:00,224,224,224,224,13423800
2022-09-15 16:00:00,224,224,224,224,0
2022-09-16 09:00:00,224,212,226,216,0
2022-09-16 10:00:00,216,214,222,218,130267700
2022-09-16 11:00:00,216,210,218,210,109030400
2022-09-16 12:00:00,216,210,218,210,0
2022-09-16 13:00:00,210,210,210,210,6069000
2022-09-16 14:00:00,210,210,212,210,19111500
2022-09-16 15:00:00,210,210,210,210,2950100
2022-09-16 16:00:00,210,210,210,210,0
2022-09-19 09:00:00,206,202,210,202,0
2022-09-19 10:00:00,202,200,204,200,5502100
2022-09-19 11:00:00,202,200,206,204,1315800
2022-09-19 12:00:00,202,200,206,204,0
2022-09-19 13:00:00,204,202,206,204,479800
2022-09-19 14:00:00,204,200,208,202,16880000
2022-09-19 15:00:00,206,206,206,206,2146100
2022-09-19 16:00:00,206,206,206,206,0
2022-09-20 09:00:00,208,200,212,210,0
2022-09-20 10:00:00,210,206,210,208,2494300
2022-09-20 11:00:00,206,204,208,208,440800
2022-09-20 12:00:00,206,204,208,208,0
2022-09-20 13:00:00,208,204,208,204,1576700
2022-09-20 14:00:00,206,202,208,204,6366700
2022-09-20 15:00:00,208,208,208,208,5804200
2022-09-20 16:00:00,208,208,208,208,0
2022-09-21 09:00:00,208,204,216,206,13721600
2022-09-21 10:00:00,206,206,210,208,10659200
2022-09-21 11:00:00,208,206,210,208,338500
2022-09-21 12:00:00,208,206,210,208,0
2022-09-21 13:00:00,208,206,208,208,676900
2022-09-21 14:00:00,206,204,208,208,2190700
2022-09-21 15:00:00,212,212,212,212,5238900
2022-09-21 16:00:00,212,212,212,212,0
2022-09-22 09:00:00,214,210,222,222,16054300
2022-09-22 10:00:00,222,210,224,210,40317100
2022-09-22 11:00:00,212,210,214,214,871100
2022-09-22 12:00:00,212,210,214,214,0
2022-09-22 13:00:00,212,212,214,214,1176000
2022-09-22 14:00:00,212,212,220,214,76006100
2022-09-22 15:00:00,214,214,214,214,0
2022-09-22 16:00:00,214,214,214,214,0
2022-09-23 09:00:00,214,206,220,218,36654400
2022-09-23 10:00:00,218,208,222,214,62435200
2022-09-23 11:00:00,214,210,214,212,0
2022-09-23 12:00:00,214,210,214,212,0
2022-09-23 13:00:00,212,210,214,212,104804900
2022-09-23 14:00:00,212,210,212,212,3582800
2022-09-23 15:00:00,214,214,214,214,6916400
2022-09-23 16:00:00,214,214,214,214,0
2022-09-26 09:00:00,212,210,246,244,0
2022-09-26 10:00:00,242,230,244,232,20843000
2022-09-26 11:00:00,232,232,234,234,3163500
2022-09-26 12:00:00,232,232,234,234,0
2022-09-26 13:00:00,234,232,234,234,4765300
2022-09-26 14:00:00,234,234,266,262,129102700
2022-09-26 15:00:00,262,262,262,262,33596700
2022-09-26 16:00:00,262,262,262,262,0
2022-09-27 09:00:00,262,244,290,244,0
2022-09-27 10:00:00,244,244,244,244,76900
2022-09-27 11:00:00,244,244,244,244,1789800
2022-09-27 12:00:00,244,244,244,244,0
2022-09-27 13:00:00,244,244,244,244,7191000
2022-09-27 14:00:00,244,244,244,244,5880000
2022-09-27 15:00:00,244,244,244,244,0
2022-09-27 16:00:00,244,244,244,244,0
2022-09-28 09:00:00,228,228,236,228,37154000
2022-09-28 10:00:00,228,228,230,230,3058600
2022-09-28 11:00:00,228,228,232,232,3499900
2022-09-28 12:00:00,228,228,232,232,0
2022-09-28 13:00:00,230,228,232,230,6652200
2022-09-28 14:00:00,230,228,232,228,3168500
2022-09-28 15:00:00,232,232,232,232,12519000
2022-09-28 16:00:00,232,232,232,232,0
2022-09-29 09:00:00,236,226,248,234,0
2022-09-29 10:00:00,234,228,236,234,3979500
2022-09-29 11:00:00,234,230,242,232,11909900
2022-09-29 12:00:00,234,230,242,232,0
2022-09-29 13:00:00,232,230,234,230,582200
2022-09-29 14:00:00,230,230,238,238,42196100
2022-09-29 15:00:00,238,238,238,238,0
2022-09-29 16:00:00,238,238,238,238,0
2022-09-30 09:00:00,240,226,250,232,76530400
2022-09-30 10:00:00,232,230,234,230,41923100
2022-09-30 11:00:00,230,230,232,232,192400
2022-09-30 12:00:00,230,230,232,232,0
2022-09-30 13:00:00,232,228,232,230,1653500
2022-09-30 14:00:00,230,222,232,228,12503900
2022-09-30 15:00:00,234,234,234,234,3348800
2022-09-30 16:00:00,234,234,234,234,0
2022-10-03 09:00:00,234,226,240,230,0
2022-10-03 10:00:00,230,224,230,228,2108200
2022-10-03 11:00:00,226,218,228,218,0
2022-10-03 12:00:00,226,218,228,218,0
2022-10-03 13:00:00,218,218,220,218,114214300
2022-10-03 14:00:00,218,218,220,218,21028800
2022-10-03 15:00:00,218,218,218,218,83200
2022-10-03 16:00:00,218,218,218,218,0
2022-10-04 09:00:00,218,204,224,224,0
2022-10-04 10:00:00,224,212,224,218,45403500
2022-10-04 11:00:00,216,214,218,218,957800
2022-10-04 12:00:00,216,214,218,218,0
2022-10-04 13:00:00,218,216,218,218,429800
2022-10-04 14:00:00,218,212,218,218,2766700
2022-10-04 15:00:00,220,220,220,220,2304500
2022-10-04 16:00:00,220,220,220,220,0
2022-10-05 09:00:00,222,218,224,220,0
2022-10-05 10:00:00,220,218,226,220,43544200
2022-10-05 11:00:00,222,220,222,222,116200
2022-10-05 12:00:00,222,220,222,222,0
2022-10-05 13:00:00,222,220,222,220,579700
2022-10-05 14:00:00,220,216,220,218,4333500
2022-10-05 15:00:00,216,216,216,216,2135500
2022-10-05 16:00:00,216,216,216,216,0
2022-10-06 09:00:00,216,210,222,214,474400
2022-10-06 10:00:00,212,202,214,202,224632600
2022-10-06 11:00:00,202,202,202,202,3150700
2022-10-06 12:00:00,202,202,202,202,0
2022-10-06 13:00:00,202,202,202,202,4114900
2022-10-06 14:00:00,202,202,216,214,93658000
2022-10-06 15:00:00,216,216,216,216,0
2022-10-06 16:00:00,216,216,216,216,0
2022-10-07 09:00:00,216,202,218,202,200627900
2022-10-07 10:00:00,202,202,204,202,78231500
2022-10-07 11:00:00,202,202,202,202,11603000
2022-10-07 12:00:00,202,202,202,202,0
2022-10-07 13:00:00,202,202,202,202,17852300
2022-10-07 14:00:00,202,202,204,202,41904800
2022-10-07 15:00:00,214,214,214,214,0
2022-10-07 16:00:00,214,214,214,214,0
2022-10-10 09:00:00,206,200,210,200,0
2022-10-10 10:00:00,200,200,202,200,68744600
2022-10-10 11:00:00,200,200,200,200,534800
2022-10-10 12:00:00,200,200,200,200,0
2022-10-10 13:00:00,200,200,200,200,1089700
2022-10-10 14:00:00,200,200,200,200,57356400
2022-10-10 15:00:00,200,200,200,200,1176400
2022-10-10 16:00:00,200,200,200,200,0
2022-10-11 09:00:00,186,186,186,186,0
2022-10-11 10:00:00,186,186,186,186,139388700
2022-10-11 11:00:00,186,186,186,186,31666600
2022-10-11 12:00:00,186,186,186,186,0
2022-10-11 13:00:00,186,186,186,186,2479800
2022-10-11 14:00:00,186,186,186,186,653100
2022-10-11 15:00:00,186,186,186,186,138100
2022-10-11 16:00:00,186,186,186,186,0
2022-10-12 09:00:00,173,173,173,173,0
2022-10-12 10:00:00,173,173,173,173,1330800
2022-10-12 11:00:00,173,173,173,173,80500
2022-10-12 12:00:00,173,173,173,173,0
2022-10-12 13:00:00,173,173,173,173,1392800
2022-10-12 14:00:00,173,173,178,176,165598500
2022-10-12 15:00:00,178,178,178,178,26038400
2022-10-12 16:00:00,178,178,178,178,0
2022-10-13 09:00:00,180,173,186,175,0
2022-10-13 10:00:00,176,174,182,178,61111700
2022-10-13 11:00:00,178,176,178,178,1682800
2022-10-13 12:00:00,178,176,178,178,0
2022-10-13 13:00:00,177,176,180,178,23916200
2022-10-13 14:00:00,177,175,188,188,56011900
2022-10-13 15:00:00,187,187,187,187,38465700
2022-10-13 16:00:00,187,187,187,187,0
2022-10-14 09:00:00,189,182,193,185,0
2022-10-14 10:00:00,186,182,186,183,2987500
2022-10-14 11:00:00,184,182,185,185,5707900
2022-10-14 12:00:00,184,182,185,185,0
2022-10-14 13:00:00,185,182,185,185,2611300
2022-10-14 14:00:00,185,180,190,190,88967500
2022-10-14 15:00:00,189,189,189,189,9584400
2022-10-14 16:00:00,189,189,189,189,0
2022-10-17 09:00:00,189,176,189,176,0
2022-10-17 10:00:00,176,176,176,176,2177600
2022-10-17 11:00:00,176,176,176,176,109800
2022-10-17 12:00:00,176,176,176,176,0
2022-10-17 13:00:00,176,176,176,176,535800
2022-10-17 14:00:00,176,176,176,176,453300
2022-10-17 15:00:00,176,176,176,176,34000
2022-10-17 16:00:00,176,176,176,176,0
2022-10-18 09:00:00,176,164,182,164,188462300
2022-10-18 10:00:00,164,164,164,164,1403100
2022-10-18 11:00:00,164,164,164,164,72000
2022-10-18 12:00:00,164,164,164,164,0
2022-10-18 13:00:00,164,164,164,164,206100
2022-10-18 14:00:00,164,164,165,164,38494500
2022-10-18 15:00:00,164,164,164,164,514400
2022-10-18 16:00:00,164,164,164,164,0
2022-10-19 09:00:00,154,153,155,153,0
2022-10-19 10:00:00,153,153,153,153,770600
2022-10-19 11:00:00,153,153,153,153,218800
2022-10-19 12:00:00,153,153,153,153,0
2022-10-19 13:00:00,153,153,153,153,807600
2022-10-19 14:00:00,153,153,153,153,1488400
2022-10-19 15:00:00,153,153,153,153,361400
2022-10-19 16:00:00,153,153,153,153,0
2022-10-20 09:00:00,143,143,153,149,0
2022-10-20 10:00:00,149,149,156,151,72267400
2022-10-20 11:00:00,151,146,151,149,8156300
2022-10-20 12:00:00,151,146,151,149,0
2022-10-20 13:00:00,149,148,150,149,3744100
2022-10-20 14:00:00,149,147,151,149,48468700
2022-10-20 15:00:00,156,156,156,156,11410500
2022-10-20 16:00:00,156,156,156,156,0
2022-10-21 09:00:00,158,150,158,151,0
2022-10-21 10:00:00,151,150,153,152,2379600
2022-10-21 11:00:00,152,152,154,154,1059700
2022-10-21 12:00:00,152,152,154,154,0
2022-10-21 13:00:00,154,152,155,153,2616100
2022-10-21 14:00:00,153,153,161,157,17418800
2022-10-21 15:00:00,160,160,160,160,6529400
2022-10-21 16:00:00,160,160,160,160,0
2022-10-24 09:00:00,163,153,164,155,0
2022-10-24 10:00:00,155,153,156,156,3845800
2022-10-24 11:00:00,156,154,156,154,1184400
2022-10-24 12:00:00,156,154,156,154,0
2022-10-24 13:00:00,154,154,157,156,1487500
2022-10-24 14:00:00,156,155,159,157,88646600
2022-10-24 15:00:00,155,155,155,155,11151200
2022-10-24 16:00:00,155,155,155,155,0
2022-10-25 09:00:00,154,150,158,152,0
2022-10-25 10:00:00,152,150,153,152,3706500
2022-10-25 11:00:00,152,151,153,153,588300
2022-10-25 12:00:00,152,151,153,153,0
2022-10-25 13:00:00,153,152,153,153,956700
2022-10-25 14:00:00,153,150,153,151,2014800
2022-10-25 15:00:00,151,151,151,151,919600
2022-10-25 16:00:00,151,151,151,151,0
2022-10-26 09:00:00,151,150,154,154,0
2022-10-26 10:00:00,154,151,154,153,16721700
2022-10-26 11:00:00,153,151,153,151,352500
2022-10-26 12:00:00,153,151,153,151,0
2022-10-26 13:00:00,152,150,153,152,1079700
2022-10-26 14:00:00,151,151,153,152,2385200
2022-10-26 15:00:00,152,152,152,152,1114600
2022-10-26 16:00:00,152,152,152,152,0
2022-10-27 09:00:00,152,150,154,152,0
2022-10-27 10:00:00,153,152,154,153,12078300
2022-10-27 11:00:00,152,151,153,152,810800
2022-10-27 12:00:00,152,151,153,152,0
2022-10-27 13:00:00,152,151,158,154,42229800
2022-10-27 14:00:00,154,153,159,159,83127000
2022-10-27 15:00:00,158,158,158,158,21549000
2022-10-27 16:00:00,158,158,158,158,0
2022-10-28 09:00:00,159,153,160,154,0
2022-10-28 10:00:00,154,154,157,154,2401100
2022-10-28 11:00:00,154,152,155,152,2284800
2022-10-28 12:00:00,154,152,155,152,0
2022-10-28 13:00:00,152,152,154,153,1663700
2022-10-28 14:00:00,153,151,153,152,2541600
2022-10-28 15:00:00,151,151,151,151,1049600
2022-10-28 16:00:00,151,151,151,151,0
2022-10-31 09:00:00,151,145,151,147,0
2022-10-31 10:00:00,147,146,154,152,41004200
2022-10-31 11:00:00,152,148,152,150,2247000
2022-10-31 12:00:00,152,148,152,150,0
2022-10-31 13:00:00,150,150,151,151,699300
2022-10-31 14:00:00,151,149,157,155,69942000
2022-10-31 15:00:00,154,154,154,154,5778900
2022-10-31 16:00:00,154,154,154,154,0
2022-11-01 09:00:00,155,150,157,151,0
2022-11-01 10:00:00,151,150,151,150,3505100
2022-11-01 11:00:00,150,150,151,150,258300
2022-11-01 12:00:00,150,150,151,150,0
2022-11-01 13:00:00,150,150,151,150,807200
2022-11-01 14:00:00,150,149,151,150,2842300
2022-11-01 15:00:00,148,148,148,148,1618100
2022-11-01 16:00:00,148,148,148,148,0
2022-11-02 09:00:00,149,147,151,147,33592000
2022-11-02 10:00:00,147,147,152,148,53599700
2022-11-02 11:00:00,148,147,150,149,1488100
2022-11-02 12:00:00,148,147,150,149,0
2022-11-02 13:00:00,149,147,149,148,1216800
2022-11-02 14:00:00,147,147,149,148,2843500
2022-11-02 15:00:00,146,146,146,146,1629100
2022-11-02 16:00:00,146,146,146,146,0
2022-11-03 09:00:00,145,143,148,145,0
2022-11-03 10:00:00,145,144,146,145,4481100
2022-11-03 11:00:00,145,144,145,145,1696900
2022-11-03 12:00:00,145,144,145,145,0
2022-11-03 13:00:00,145,144,146,145,2236100
2022-11-03 14:00:00,145,144,149,149,24643900
2022-11-03 15:00:00,148,148,148,148,16741400
2022-11-03 16:00:00,148,148,148,148,0
2022-11-04 09:00:00,150,146,150,146,0
2022-11-04 10:00:00,146,145,149,147,32922100
2022-11-04 11:00:00,146,145,146,146,1287500
2022-11-04 12:00:00,146,145,146,146,0
2022-11-04 13:00:00,146,145,147,146,271500
2022-11-04 14:00:00,146,145,148,147,15430000
2022-11-04 15:00:00,144,144,144,144,1509500
2022-11-04 16:00:00,144,144,144,144,0
2022-11-07 09:00:00,142,140,146,141,0
2022-11-07 10:00:00,142,140,146,141,0
2022-11-07 11:00:00,142,140,146,141,0
2022-11-07 12:00:00,142,140,146,141,0
2022-11-07 13:00:00,142,140,146,141,0
2022-11-07 14:00:00,142,140,146,141,0
2022-11-07 15:00:00,142,140,146,141,0
2022-11-07 16:00:00,142,140,146,141,0
2022-11-08 09:00:00,142,140,146,141,0
2022-11-08 10:00:00,142,140,146,141,0
2022-11-08 11:00:00,142,140,146,141,0
2022-11-08 12:00:00,142,140,146,141,0
2022-11-08 13:00:00,142,140,146,141,0
2022-11-08 14:00:00,142,140,146,141,0
2022-11-08 15:00:00,142,140,146,141,0
2022-11-08 16:00:00,142,140,146,141,0
2022-11-09 09:00:00,142,140,146,141,0
2022-11-09 10:00:00,142,140,146,141,0
2022-11-09 11:00:00,142,140,146,141,0
2022-11-09 12:00:00,142,140,146,141,0
2022-11-09 13:00:00,142,140,146,141,0
2022-11-09 14:00:00,142,140,146,141,0
2022-11-09 15:00:00,142,140,146,141,0
2022-11-09 16:00:00,142,140,146,141,0
2022-11-10 09:00:00,142,140,146,141,0
2022-11-10 10:00:00,141,141,145,142,6368100
2022-11-10 11:00:00,143,138,146,141,38083100
2022-11-10 12:00:00,143,138,146,141,0
2022-11-10 13:00:00,141,140,145,142,3188200
2022-11-10 14:00:00,141,140,144,140,3310200
2022-11-10 15:00:00,145,145,145,145,0
2022-11-10 16:00:00,145,145,145,145,0
2022-11-11 09:00:00,146,139,146,141,47877800
2022-11-11 10:00:00,141,139,141,139,3057800
2022-11-11 11:00:00,139,139,141,140,606100
2022-11-11 12:00:00,139,139,141,140,0
2022-11-11 13:00:00,141,140,142,141,1257900
2022-11-11 14:00:00,141,139,142,139,3274400
2022-11-11 15:00:00,139,139,139,139,2182900
2022-11-11 16:00:00,139,139,139,139,0
2022-11-14 09:00:00,140,139,141,140,0
2022-11-14 10:00:00,141,139,141,140,2382900
2022-11-14 11:00:00,140,139,141,140,539600
2022-11-14 12:00:00,140,139,141,140,0
2022-11-14 13:00:00,139,139,141,140,1173500
2022-11-14 14:00:00,139,138,140,139,3315400
2022-11-14 15:00:00,140,140,140,140,1110800
2022-11-14 16:00:00,140,140,140,140,0
2022-11-15 09:00:00,140,140,144,143,56140400
2022-11-15 10:00:00,142,141,146,143,55322900
2022-11-15 11:00:00,142,142,143,143,570200
2022-11-15 12:00:00,142,142,143,143,0
